Cohen	0.010619469026548672
味わう	0.0035398230088495575
ホラー	0.0017699115044247787
ハッピーエンド	0.0035398230088495575
TechnicalReportSS	0.0017699115044247787
InProceedingsofthe	0.0017699115044247787
商	0.005309734513274336
仁一	0.0017699115044247787
幸せだ	0.007079646017699115
Wiebeetal	0.005309734513274336
典子	0.0017699115044247787
義塾	0.0035398230088495575
浩二	0.0017699115044247787
ProceedingsoftheWorkshoponNEWTEXT	0.0017699115044247787
guistics	0.0017699115044247787
257	0.005309734513274336
ptheight	0.0035398230088495575
神門	0.0035398230088495575
TheoryandApplications	0.0017699115044247787
Ib	0.0017699115044247787
アメリ	0.0017699115044247787
.G	0.0017699115044247787
立石	0.005309734513274336
チョコレート	0.005309734513274336
poor	0.0035398230088495575
EAAT	0.0017699115044247787
Thumbsup	0.0017699115044247787
Chicago	0.0017699115044247787
zwLandis	0.0017699115044247787
コーエン	0.0017699115044247787
鑑賞	0.005309734513274336
テンポ	0.005309734513274336
GlaserandStrauss	0.0017699115044247787
Selker	0.0017699115044247787
SpringSymposiumonComputationalApproachestoAnalyzingWeblogs	0.0017699115044247787
まゆみ	0.0017699115044247787
義英	0.0017699115044247787
真下	0.0017699115044247787
テーマセッション	0.0017699115044247787
哲哉	0.0017699115044247787
zwLiu	0.0017699115044247787
Wilson	0.0017699115044247787
博	0.0017699115044247787
デジタルカメラ	0.007079646017699115
Biometrics	0.0017699115044247787
松木	0.0017699115044247787
木戸	0.0017699115044247787
1367	0.0017699115044247787
317	0.008849557522123894
zwWiebe	0.0017699115044247787
あきらかだ	0.005309734513274336
コンサート	0.007079646017699115
SentimentandSubjectivityinText	0.0017699115044247787
絶える	0.0035398230088495575
書評	0.0035398230088495575
つまらない	0.008849557522123894
凍る	0.0017699115044247787
派手だ	0.0017699115044247787
zwKim	0.0017699115044247787
江口	0.0035398230088495575
excellent	0.0035398230088495575
Ic	0.0017699115044247787
III	0.019469026548672566
隆男	0.0035398230088495575
zwACL	0.0017699115044247787
川合	0.0017699115044247787
今節	0.0017699115044247787
光子	0.0017699115044247787
背筋	0.0035398230088495575
Shanahanetal	0.0017699115044247787
159	0.0035398230088495575
レビューサブコーパス	0.0017699115044247787
石黒	0.0017699115044247787
ブック	0.008849557522123894
かなしい	0.005309734513274336
モデレータ	0.0017699115044247787
Wikisandblogsandotherdynamictextsources	0.0017699115044247787
健二	0.0017699115044247787
andWiebe	0.0017699115044247787
LiebermanandH	0.0017699115044247787
zwGlaser	0.0017699115044247787
佐久間	0.0035398230088495575
Themeasurementofobserveragreementforcategoricaldata	0.0017699115044247787
TheoriesandApplications	0.0017699115044247787
泣ける	0.0035398230088495575
andCardie	0.0017699115044247787
AAAI	0.005309734513274336
正義	0.0035398230088495575
よりどころ	0.0017699115044247787
アルバム	0.005309734513274336
七人の侍	0.0017699115044247787
呼べる	0.012389380530973451
黒澤	0.0017699115044247787
719	0.005309734513274336
出演	0.0035398230088495575
kyo	0.0017699115044247787
サーキット	0.0017699115044247787
Atagawa	0.0017699115044247787
弾み	0.0017699115044247787
Law	0.0017699115044247787
五十音	0.005309734513274336
1086	0.0017699115044247787
ニホン	0.0017699115044247787
Sanitation	0.0017699115044247787
terminatingintheMaastrichTreatyof	0.0017699115044247787
Maastrich	0.0017699115044247787
ポツダム	0.0017699115044247787
結実	0.0017699115044247787
theyplantocoordinateviewswiththeircounterpartsattheAgriculture	0.0017699115044247787
Treaty	0.0017699115044247787
ツクバ	0.0017699115044247787
Disaster	0.0017699115044247787
物価	0.008849557522123894
1734	0.0035398230088495575
農水	0.0017699115044247787
さとす	0.007079646017699115
中旬	0.010619469026548672
筑波	0.005309734513274336
Price	0.0035398230088495575
ForestryandFisheriesMinistryandthenreviseregulationsoftheFoodstuffSanitationLawbyasearlyasthisfall	0.0017699115044247787
PriceControlOrdinance	0.0017699115044247787
Kyokai	0.0017699115044247787
ThePriceControlOrdinancewasimposedinMarch	0.0017699115044247787
Ordinance	0.0017699115044247787
Tsukuba	0.0017699115044247787
FoodstuffSanitationLaw	0.0017699115044247787
Shimbun	0.0017699115044247787
水産	0.005309734513274336
shimbun	0.0017699115044247787
First	0.0035398230088495575
Prevention	0.0017699115044247787
食品	0.008849557522123894
MaastrichTreaty	0.0017699115044247787
kokuminnenkin	0.0017699115044247787
ジャッカード	0.007079646017699115
キョウ	0.0017699115044247787
Circuit	0.0017699115044247787
衛生	0.005309734513274336
つづり	0.0017699115044247787
WithFrance	0.0017699115044247787
需給	0.0017699115044247787
1946	0.0017699115044247787
GermanyprovidedapowerfulnewimpetustoEuropeanintegration	0.0017699115044247787
kyokai	0.0017699115044247787
唇音	0.0017699115044247787
一九四六	0.0017699115044247787
Nihon	0.0017699115044247787
TsukubaCircuit	0.0017699115044247787
ビュー	0.0035398230088495575
暴騰	0.0017699115044247787
tocurbpricehikesandeasethesupplyanddemandofproducts	0.0017699115044247787
公布	0.005309734513274336
レース	0.0017699115044247787
キョカイ	0.0017699115044247787
キョウカイ	0.0017699115044247787
Foodstuff	0.0017699115044247787
九十二	0.0017699115044247787
天満宮	0.0017699115044247787
ガソリン	0.0035398230088495575
ブートストラッピング	0.0017699115044247787
カムリ	0.0017699115044247787
cooccur	0.0017699115044247787
サターン	0.0017699115044247787
ラプラシアン	0.0017699115044247787
スバル	0.0017699115044247787
LarryPage	0.0017699115044247787
TMgatherI	0.0017699115044247787
シードベクトル	0.0017699115044247787
まゆ	0.0017699115044247787
discountingfactor	0.0017699115044247787
Nl	0.0017699115044247787
cS	0.0017699115044247787
めっただ	0.0035398230088495575
pattern	0.005309734513274336
マフラー	0.0035398230088495575
陸上	0.005309734513274336
萩原	0.0017699115044247787
醤油	0.0017699115044247787
Tp	0.0035398230088495575
かけ離れる	0.010619469026548672
平等だ	0.0035398230088495575
Carlson	0.0035398230088495575
iI	0.0017699115044247787
ThinkPad	0.0017699115044247787
浅草	0.0035398230088495575
八幡宮	0.0017699115044247787
二輪	0.0017699115044247787
1837	0.0017699115044247787
/|	0.012389380530973451
CEO	0.0017699115044247787
maxpmi	0.0017699115044247787
シビック	0.0017699115044247787
シードインスタンス	0.0017699115044247787
Ravichandran	0.0035398230088495575
iPad	0.0035398230088495575
Mi	0.0017699115044247787
Sadamitsu	0.0017699115044247787
愛車	0.0017699115044247787
男優	0.0017699115044247787
Filter	0.0017699115044247787
ありとあらゆる	0.0017699115044247787
木星	0.0017699115044247787
タプル	0.007079646017699115
gatherP	0.0017699115044247787
ジェネリック	0.0035398230088495575
ccooccur	0.0017699115044247787
citizen	0.0017699115044247787
スコアベクトル	0.0017699115044247787
太宰府	0.0017699115044247787
MutualExclusionBootstrapping	0.0017699115044247787
CoupledPatternLearner	0.0017699115044247787
instance	0.0017699115044247787
algorithmAlgorithm	0.0017699115044247787
gatherI	0.0017699115044247787
天王星	0.0035398230088495575
algorithmEspresso	0.0017699115044247787
恒星	0.0035398230088495575
Youtube	0.0035398230088495575
Exclusion	0.0017699115044247787
強豪	0.0017699115044247787
フィット	0.007079646017699115
Coverage	0.0017699115044247787
1億1千万	0.0017699115044247787
MachineReadingproject	0.0017699115044247787
美術	0.0035398230088495575
減ずる	0.005309734513274336
罫線	0.0017699115044247787
Company	0.0017699115044247787
しの	0.0017699115044247787
レクサス	0.0017699115044247787
コメディ	0.0017699115044247787
あだ	0.0017699115044247787
まんべんない	0.005309734513274336
燃費	0.005309734513274336
pP	0.0017699115044247787
acquired	0.0017699115044247787
キーパー	0.0017699115044247787
ラッピング	0.0035398230088495575
765	0.005309734513274336
CPL	0.0017699115044247787
Eni	0.0017699115044247787
Aizawa	0.0017699115044247787
.e	0.02831858407079646
by	0.0017699115044247787
Ikehara	0.0035398230088495575
larutmelarutkan	0.0017699115044247787
亡くす	0.0017699115044247787
byN	0.0017699115044247787
NH	0.0035398230088495575
Yoshie	0.0017699115044247787
Vc	0.0017699115044247787
Oishi	0.0017699115044247787
Furumaki	0.0017699115044247787
Sasaki	0.0017699115044247787
Takei	0.0017699115044247787
bonnie	0.0017699115044247787
Trujillo	0.0017699115044247787
KiyokoShiodaiswrappeduptoablanket	0.0017699115044247787
RunVerbs	0.0017699115044247787
google	0.005309734513274336
Shirai	0.005309734513274336
makeN	0.0017699115044247787
492	0.007079646017699115
Korhonen	0.0017699115044247787
exhaustN	0.0017699115044247787
漏る	0.0017699115044247787
Pollard	0.0017699115044247787
完売	0.0017699115044247787
Takahashi	0.0035398230088495575
gloss	0.0035398230088495575
besurprisedat	0.0017699115044247787
ergative	0.0035398230088495575
Ms	0.0017699115044247787
RollVerbs	0.0017699115044247787
erg	0.0017699115044247787
Documentation	0.0017699115044247787
Jacobsen	0.0017699115044247787
controlverb	0.0017699115044247787
そちら	0.012389380530973451
塩田	0.0017699115044247787
農	0.0017699115044247787
EDICTBreen	0.0017699115044247787
synthetic	0.0017699115044247787
固形	0.0017699115044247787
Levin	0.0017699115044247787
Copestake	0.0017699115044247787
KiyokoShiodaiswrappedinablanket	0.0017699115044247787
Kim	0.005309734513274336
溶解	0.0017699115044247787
lose	0.0017699115044247787
Utsuro	0.0017699115044247787
koujien	0.0017699115044247787
EVCA	0.0017699115044247787
MyfriendpassedawayIlostmyfriend	0.0017699115044247787
IcanunderstandEnglish	0.0017699115044247787
PIVOTNomura	0.0017699115044247787
Carroll	0.0017699115044247787
Bond	0.007079646017699115
貼る	0.0017699115044247787
Tanaka	0.0017699115044247787
Park	0.0035398230088495575
beexhausted	0.0017699115044247787
俯く	0.0017699115044247787
液体	0.0035398230088495575
ZeroCheckerYamura	0.0017699115044247787
hbtp	0.0035398230088495575
passaway	0.0017699115044247787
Uszkoreit	0.0017699115044247787
Flickinger	0.0017699115044247787
VerbsofSoundEmission	0.0017699115044247787
McCarthy	0.0017699115044247787
Papillon	0.0017699115044247787
馴染み	0.012389380530973451
NewEntry	0.0017699115044247787
Probst	0.0017699115044247787
zj	0.0017699115044247787
dissolve	0.0017699115044247787
Lee	0.005309734513274336
Breen	0.0017699115044247787
gathercollect	0.0017699115044247787
Dorr	0.0035398230088495575
混む	0.0017699115044247787
571	0.0017699115044247787
くるまる	0.0017699115044247787
TT	0.0035398230088495575
.b	0.0035398230088495575
SpecificChangeofState	0.0017699115044247787
exhausted	0.0017699115044247787
Hong	0.0017699115044247787
溶ける	0.0035398230088495575
SeedEntry	0.0017699115044247787
Briscoe	0.0017699115044247787
Opentext	0.0017699115044247787
passive	0.0017699115044247787
gooq	0.0017699115044247787
VerbsofEntity	0.0017699115044247787
IISasaki	0.0017699115044247787
315	0.005309734513274336
BreakVerbs	0.0017699115044247787
spoil	0.0017699115044247787
VerbsofLightEmission	0.0017699115044247787
Minnen	0.0017699115044247787
は？	0.0017699115044247787
SuffocateVerbs	0.0017699115044247787
begathered	0.0017699115044247787
injure	0.0017699115044247787
晩	0.0035398230088495575
460	0.007079646017699115
Eix	0.0017699115044247787
.u	0.008849557522123894
Fujita	0.008849557522123894
become	0.0017699115044247787
まざる	0.0017699115044247787
Ueda	0.0017699115044247787
フィルター	0.008849557522123894
Fujiwara	0.0017699115044247787
playplaywith	0.0017699115044247787
OtherChangeofStateVerbs	0.0017699115044247787
CBsummarizerNomura	0.0017699115044247787
Database	0.0017699115044247787
exhaust	0.0017699115044247787
BendVerbs	0.0017699115044247787
434	0.0035398230088495575
Nozawa	0.0017699115044247787
sbj	0.0035398230088495575
381	0.005309734513274336
蔵	0.005309734513274336
Esbj	0.0017699115044247787
VerbsofSubstanceEmission	0.0017699115044247787
マレー	0.005309734513274336
随	0.0017699115044247787
吹き飛ぶ	0.0017699115044247787
喜代子	0.0017699115044247787
毛布	0.0017699115044247787
Sag	0.0017699115044247787
GoiTaikeij	0.0017699115044247787
Eerg	0.0017699115044247787
亡くなる	0.005309734513274336
Matsumoto	0.008849557522123894
俯	0.0017699115044247787
Bullock	0.0017699115044247787
溶く	0.0035398230088495575
Eobj	0.0017699115044247787
Dixon	0.0017699115044247787
概論	0.0017699115044247787
dual	0.0017699115044247787
ランナー	0.0017699115044247787
startingpoint	0.0017699115044247787
active	0.0035398230088495575
perspective	0.0017699115044247787
パースペクティヴ	0.0017699115044247787
iterative	0.0017699115044247787
ahundredmeters	0.0017699115044247787
ran	0.0017699115044247787
大筋	0.0017699115044247787
ing	0.0035398230088495575
eventuality	0.0017699115044247787
static	0.0035398230088495575
Dynamiclogic	0.0017699115044247787
recoveringpoint	0.0017699115044247787
twinkle	0.0017699115044247787
DynamicLogicwithArrows	0.0017699115044247787
ATE	0.0017699115044247787
TemporalExtentoftheEventualityperse	0.0017699115044247787
&R	0.005309734513274336
nTl	0.0017699115044247787
復帰	0.0035398230088495575
Process	0.0035398230088495575
Ac	0.0035398230088495575
arrow	0.0035398230088495575
双対	0.007079646017699115
durative	0.0017699115044247787
引き延ばす	0.0017699115044247787
翻って	0.0035398230088495575
zTl	0.0017699115044247787
Achievement	0.0017699115044247787
言い表す	0.0017699115044247787
Johnwasrunningahundredmeters	0.0017699115044247787
nucleus	0.010619469026548672
uCl	0.0017699115044247787
foronehour	0.0017699115044247787
finishingpoint	0.0017699115044247787
EventEvent	0.0017699115044247787
常道	0.0017699115044247787
レファランス	0.0035398230088495575
drawing	0.0017699115044247787
uAc	0.0017699115044247787
Backandforthstructures	0.0017699115044247787
runnig	0.0017699115044247787
St	0.005309734513274336
独語	0.0035398230088495575
preparatoryphase	0.0017699115044247787
ボディ	0.007079646017699115
yPr	0.0017699115044247787
アイデンティティ	0.0017699115044247787
homogeneity	0.0017699115044247787
変移	0.0017699115044247787
isdrawing	0.0017699115044247787
Johnbuiltthehouse	0.0017699115044247787
Tl	0.0017699115044247787
perfective	0.0017699115044247787
dynamiclogic	0.0017699115044247787
culminating	0.0017699115044247787
ピアノ	0.0017699115044247787
culminationpoint	0.0017699115044247787
&~	0.0035398230088495575
煩わしい	0.0035398230088495575
全称的	0.0017699115044247787
タルスキ	0.0017699115044247787
アローフレーム	0.0017699115044247787
Aktionsart	0.0017699115044247787
aspectualclass	0.0017699115044247787
ySt	0.0017699115044247787
ハンドリング	0.0017699115044247787
AttentionalTemporalExtent	0.0017699115044247787
広汎	0.0017699115044247787
imperfective	0.0017699115044247787
Johnraninthefield	0.0017699115044247787
